"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","217662903695862","photo","https://www.facebook.com/photo.php?fbid=217662903695862&set=a.474410624702003&type=3","No photo description available.","217663057029180","photo","https://www.facebook.com/photo.php?fbid=217663057029180&set=a.474410624702003&type=3","No photo description available.","217663077029178","photo","https://www.facebook.com/photo.php?fbid=217663077029178&set=a.474410624702003&type=3","No photo description available.","217662990362520","photo","https://www.facebook.com/photo.php?fbid=217662990362520&set=a.474410624702003&type=3","No photo description available.","217663120362507","photo","https://www.facebook.com/photo.php?fbid=217663120362507&set=a.474410624702003&type=3","100063992077095","OverLooking House&Lot or Lot only","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/338896876_161413766841389_3677291446685662056_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx953x960&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=AFcSLSIDACEQ7kNvwGdkiB3&_nc_oc=AdoqCrOsq8kx6tQma8BeaAbj56EHh6MOTBYuyNzY-x3lmKMuitLfQy2NMmW-29pb4zQ&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQBqih4YulL6UmlFBYRCUaJwxFlIDjqv_bVkc-mjJHHw_w&oe=6A5EA628","https://www.facebook.com/melaniejane002","0","217663183695834","ANILA PARK RESIDENCES at Havila Antipolo
Aspire by Filinvest

AFFORDABLE 3 BR house and lot in ANTIPOLO CITY

FLOOD FREE starts @ 20,000

Striking mountains vistas & lush environs surround this community providing inexhaustible fresh air for one to breath.

This township is also home to San Beda College & PAREF Rosehill School making quality education with in reach.

OPAL
House Features:
3Bedrooms
Living Room& Dining Area
Kitchen Area
2 Toilet and Bath

Amenities:
Clubhouse
Swimming pool
Lounge
Main Gate & Guardhouse

20,000 to reserve
Few units available
Inquire about this property

Answer the form below to know more about this property. 
Let's get in touch.

Required fields:

First Name:
Last Name:
Mobile:
Email:

Call or Text: 09125400880 smart / 09266613780 globe",,,,,,,,"0","0","1627013628000","https://www.facebook.com/melaniejane002/posts/pfbid02nU8izkzhDYPrGapZJ87bywfmWee9wjxaa7kaXBS35aa5erxqMKj97tjQkAimE7wYl"
,"517834442755663","video",,,,,,,,,,,,,,,,,,"100057480639861","Real Estate by Esme","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/623781778_1368149658444376_6135947249777112290_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1536x1546&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Cyf5hV7vwkAQ7kNvwHvdIbQ&_nc_oc=AdpbA2RLcjfNjeIIo--8vbNrrS-cRmsRAL20MrLQEWYsWfMR8qVM4KO8TGlT-P1PiIM&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQA_cl_FvbTCIWKM4YVSgMsa5DBVbfJUYee9RvApEHWQFQ&oe=6A5EAC21","https://www.facebook.com/emearealtyphilippines","0","1562695630748312","LOWEST PRICE HOUSE AND LOT 
IN TAYTAY RIZAL 

Metrocity Communities Taytay Rizal 
Location: Brgy. Dolores, Taytay Rizal (NEAR TIKLING & FUTURE MRT TIKLING) 

Available Units:
✔️ Townhouse — 2 Bedrooms, 2 T&B, 1 Carport
🏡 starts at 3.3M, required minimum gross monthly income: P80K (combined is okay) 

✔️ Single Attached — 3 Bedrooms, 2 T&B, 2 Carport
🏡 starts at 6.4M, required minimum gross monthly income: P140K (combined is okay) 

WITH UP TO 24 MOS DOWNPAYMENT TERM 💯

✔️ Very good location (near Tikling)
✔️ Super accessible to Metro (Ortigas, Makati, BGC) 
✔️ Pag-ibig and Bank accepted
✔️ 24/7 security
✔️ Absolutely flood-free
✔️ Quiet and peaceful community
✔️ Very flexible payment terms

Interested to view? 
Message us now!",,,"1",,,,,"1","1","1626986277000","https://www.facebook.com/emearealtyphilippines/videos/517834442755663/"
,,,,,,,,,,,,,,,,,,,,"100036708303521","Nald Go","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/497871600_1374685267098404_3532453898193498826_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1800x1800&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=e6ue9hTS_v8Q7kNvwHrvtPW&_nc_oc=AdpF5lkGYDbrTN0uq9i271JGs77HJO-H2rNQJ4k9Y_M8N3KxIvim9xxW0kpWPsj6FI0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQCfMKgAE_clvSjddpm5ySKcGw8uWh7NVq1RlReVbY2PUA&oe=6A5EA2C5","https://www.facebook.com/nald.go.10","0","4629817960371370","100% flood free
Walang baha
House and lot masinag marcos hiway 
Antipolo townhouse
80sqm. La
80sqmm fa
2 bed room
Toilet n bath
Inside subdivision village
Intereted direct buyer 
Contact now 0995 126 3534
Nald
Dm pm",,,,,,,,"0","0","1627477450000","https://www.facebook.com/groups/2269307113089145/permalink/4629817960371370/?sale_post_id=4629817960371370"
,,,,,,,,,,,,,,,,,,,,"100064084692828","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwF1xIox&_nc_oc=Ado4EcQ_GtRYEEGcPxD5GUL9gaVV7BoYwrOjd13YXxnfS4Z2GMY7jhqaSCAQPLGn6kg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQDO4LbM52Yps94TiEOj12pNHJBTeShev3QVX9Fh-7PvAg&oe=6A8042E1","https://www.facebook.com/pagasa.nationalcapitalregion","0","346947500476942","Heavy Rainfall Warning No. 20  #NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 11:00 AM,23 July 2021
Yellow Warning: #Batangas(Nasugbu, Lian, Calatagan), #Tarlac(Bamban, SanJose, Capas, Concepcion), #Zambales, #Bataan, #Pampanga, #Cavite.
Associated Hazard: FLOODING in flood-prone areas
Expect light to moderate with at times heavy rains over #MetroManila, #Laguna, #Nueva Ecija, #Bulacan, and other areas of Batangas within the next 3 hours.
The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 2:00 PM Today.
For more information and queries, please call telephone numbers 8922-1992 and 8927-1335 or log on to bagong.pagasa.dost.gov.ph.",,,,,,,,"0","0","1627011094000","https://www.facebook.com/Wisemen.Insurance.Agency/posts/pfbid0246oCWXhoyNcibnHLarttvQrX9sgs4A5qfrijg3obnsn8hJhXW3s1SdhuBMoYvajZl"
"No photo description available.","2902267450086305","photo","https://www.facebook.com/photo/?fbid=2902267450086305&set=a.611366081024224",,,,,,,,,,,,,,,,,"100064525129465","Leader News Philippines","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/323894921_768348501350308_982816751568229083_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx837x837&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=U4R5gCnTfcQQ7kNvwHIQdk9&_nc_oc=AdpQUIMKYbzNq_2Rv0LlvaCi_A5tmrt-_oCZKhJhVUcCgbWceAdmF8LNuln_ZF_SD2U&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQC9ieBj9ZitERDYOyaU5qSVXHCQJp3Z8QK9h4a9Dh0InQ&oe=6A5EB26E","https://www.facebook.com/leadernews.ph","0","2902267470086303","MMDA Calls for Discipline in Disposing of Garbage

The Metropolitan Manila Development Authority (MMDA) on Friday raised alarm over trash which clogged pumping stations and drainages that cause flooding in the metropolis following heavy rains due to the southwest monsoon or “habagat.”

High volume of garbage was seen at the San Andres Pumping Station in Manila City during an inspection led by Chairman Benhur Abalos, MMDA Flood Control and Sewerage Management Office (FCSMO) Director Baltazar Melgar, and Department of Public Works and Highways (DPWH) official Mike Bagon today.

While the agency is boosting its efforts in cleanup operations, Abalos said the public must do their part by managing their garbage properly.  

Abalos said garbage deliberately thrown on the streets end up clogging canals, drainage systems, waterways and eventually pumping stations, citing “If machineries of pumping stations are clogged, how can they work properly?”   

“It will be a never-ending cycle. People throw garbage, then we conduct cleanup operations. It’s time we break the cycle. Let us exercise discipline in managing our trash properly,” said Abalos.

Abalos also raised the need to deploy marshals that will impose sanctions or community service for those who recklessly throw garbage to teach them a lesson.

“I am appealing to everyone, let us stop throwing garbage on the streets. We shall deploy marshals to apprehend violators and let them clean waterways by way of community service in order to teach them a lesson in caring for the environment,” said Abalos.

FCSMO workers, for their part, regularly conduct declogging and dredging operations of drainages and waterways in major thoroughfares in Metro Manila. The program is one of the mitigating measures of the agency even before the onset of the rainy season.

The agency has 67 pumping stations located in strategic areas in Metro Manila all operational this rainy season.

Meanwhile, Abalos revealed that the MMDA and the DPWH are working on the modernization and rehabilitation of pumping stations under the Metro Manila Flood Management Project.

Under the MMFMP, 20 new pumping stations is set to be constructed over a period of four years: Cutcut in Pasay; Romualdez in Manila; Maytunas in Mandaluyong-San Juan; Buhangin in Mandaluyong; Casili in Caloocan-Manila; Ilugin River in Pasig; Isla in Valenzuela, Damayang Lagi, Del Monte, Dona Imelda, Kalusugan, Mariblo, Masambong, Matalahib-Talayan, Progreso, Roxas, Sobrepena, Sta. Cruz, Talaya, and Tatalon in Quezon City. -- MMDA Public Information Office

Like and share our page https://www.facebook.com/leadernews.ph/",,,"7",,,,,"7","1","1627033529000","https://www.facebook.com/leadernews.ph/posts/pfbid02nVzP4yBmAB84h9RxbadN5FLzc8kWRxf5L83wdW96SFNDSbXeVn2PEhBWc8NafjrMl"
,,,,,,,,,,,,,,,,,,,,"1208647374","Tessa LA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/644200099_10243924801154591_3871740741223200978_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx1510x1508&ctp=s24x24&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=vKb6AkG25MYQ7kNvwGrZozO&_nc_oc=AdqYFWsrSLFEjhKZ57dpaO63j-XA0yZ09b_0PbDRGxBsbyvterfGXsRstjZK7xDvkeM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQAS-e92RfLyA4yvxP2S8Z831pkVicUs5ZJtnkGJobgabw&oe=6A5E9A94","https://www.facebook.com/tessa.lapidario","0","4394575193935827","‼️ELEGANT HOUSE AND LOT FOR SALE‼️

🌿SPRINGDALE AT PUEBLO ANGONO

EXPANDED HOUSE MODEL - FULLY FURNISHED

🔆📣Discount as much as 730K📣🔆
 
💯% FLOOD FREE

✅ FURNITURES INCLUDED 
✅ RESERVATION - 30K ONLY
✅ FLEXIBLE PAYMENT TERMS

For viewing and to know more details, message or call👇

Tessa Lapidario
0956 950 7056",,,,,,,,"0","0","1626972844000","https://www.facebook.com/groups/808055049254544/permalink/4394575193935827/?sale_post_id=4394575193935827"
,,,,,,,,,,,,,,,,,,,,"100063976896362","Nelly's Sweet Treats","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/243568873_933974800808798_3853118611305116944_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1196&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0gK3nY9i0Q4Q7kNvwG2S3s_&_nc_oc=AdpJu2aUKOJAwQI4vNDomD9EWoiO9di8c2bhzJP5CwJtdcZjJ3d5t4HNzx0Gp1nYAqs&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lcmV_lVVSZrSZGtIrQLojg&_nc_ss=7e2a8&oh=00_AQAYWtufL8rTVv6UVHtgOS3sJL6p4nEA5rIzhKxj8WWQ8w&oe=6A5EB598","https://www.facebook.com/Nellysweetreats","0","889399055266373","We would like to sincerely apologize to our clients who have a scheduled order this Sunday (25th of July), due to the inclement weather and rapid rising of flood waters, and also saddened that our chiller was submerged on flood waters... that we may have to cancel or delay some orders.  For those that have order on this date, kindly PM us. cakes and toppers are all ready, we will try our best to fulfill your orders, please message us if any arrangements can be considered. Thank you always for supporting Nelly's Sweet Treats!",,,,,"1",,,"1","1","1627071408000","https://www.facebook.com/Nellysweetreats/posts/pfbid02ZhucM5QGjAnPz68ZfphMC1c7Z5hS18fPH7mB81yV1h7VMife6U3kHyqpBjwnWBhfl"
,"548458109623047","video",,,,,,,,,,,,,,,,,,"100050264958881","MFR Real Estate Professional Service","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/278009528_515724656779695_3867991490171265039_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx741x741&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=sJf_Imu6rigQ7kNvwFAV7Gf&_nc_oc=AdpJ8yCk3Q4Jx-e4qC5dLmelJlrpUvR5SPKalbh_kHppJIRXc1gVxATMJHmxMgSJ_CM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQA4NPhW0_We5lUnWErgmrlPMy6YwsGHEzVcuN3X0YTykA&oe=6A5EB45B","https://www.facebook.com/mfrrealestateprofessional","0","1440456769647139","🏠 ALTO AT FILEAST (Pre-selling)
         H&L and Lot only available

◾Overview:
✓Located within the expansive 104-ha. Filinvest Homes East in Cainta along Marcos Highway
✓Highly accessible to public and private transport
✓Near malls, schools, workplaces and other major destinations
✓Just 2.1 km. away from the main entrance

◾Why invest?
•Near LRT Masinag Station
•Near malls such as SM Masinag, Sta.Lucia Mall, Robinsons Place Metro East, SM Marikina
•Near Hospitals such as Metro Antipolo Hospital, Cornel Hospital, Marikina Valley Hospital
•Near Schools such AMA University, Fatima University Antipolo, Ateneo, UP Diliman,Mirriam College
•Near the major CBD of Metro Manila
•Flood Free 
•Secure  and safe environment
•With modern amenities 
•Fast ROI

◾Product Offerings:
✓House and Lot (Standard Finished)
-Brahms Model Duplex
-Brahms Model Single Attached

◾Specification:
FA: 93 sqm 
LA: 112 - 194 sqm.

Price Range:
✓ 8.4M - 9.1M (H&L only)
✓ 6.8M - 9.0 M (Lot)

◾Reservation Fee: 30k (H&L) 20k(Lot)

◾Payment Terms:
✓Bank Financing
10% Down payment in 12 months
90% Bank Financing
✓Deferred 
100% TCP in 24 months with 0% interest
✓Spot Cash (8% discount on TLP) or Total List Price (As much as 338k)

◾Land Development:
36% Completed

✓Note TCP is inclusive of:
•E-Vat
•Miscellaneous Fee /other charges 
•Bank Fee

◾Site viewing Tuesday-Sunday
10 AM - 4PM

☎️ For inquiries and site tripping please contact:
Jomar Joshua B. Llego
Real Estate Salesperson
09297056363 smart

MFR Real Estate Corp.
Brokers Lic. 0002407
Lts no. 307 Owned and developed
By Filinvest Land Inc.
Brgy. San Isidro, Cainta, Rizal
Date of Completion: June 2020

Facebook Link:
https://www.facebook.com/jomarjoshuallegobuypropertyph",,,"1",,,,,"1","0","1626959235000","https://www.facebook.com/mfrrealestateprofessional/videos/548458109623047/"
"No photo description available.","2620593618245055","photo","https://www.facebook.com/photo.php?fbid=2620593618245055&set=a.1710039412633818&type=3","No photo description available.","2620593611578389","photo","https://www.facebook.com/photo.php?fbid=2620593611578389&set=a.1710039412633818&type=3","No photo description available.","2620593614911722","photo","https://www.facebook.com/photo.php?fbid=2620593614911722&set=a.1710039412633818&type=3","No photo description available.","2620593604911723","photo","https://www.facebook.com/photo.php?fbid=2620593604911723&set=a.1710039412633818&type=3",,,,,"100063918695888","Hotguy Burgers - Vista Verde Cainta","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/733993040_1497248865749056_4093873792910612270_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p2DoURXabdgQ7kNvwF3PXS0&_nc_oc=AdpFogu-MWcDkiyIWnPD7fxVE0ZUXOnVKRKcDWp3zO99Erbs-XCoh3Wem89lEyFKTQk&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQAr5Mcv8NFIxxcq5OCm3xm6Nmc-LcNkNV3NRsw4sYW4PQ&oe=6A5EA7AF","https://www.facebook.com/hotguyburgers","0","2620593718245045","Due to Flash Flood as of 9PM July 23 Friday
Delivery is suspended
Take out & Pickup still available

Baha Update:
Above Gutter Deep Level along Vista Verde Ave fronting Hotguy Burger Shop & Alfamart Vista Verde. Madrid not passable to 2 wheel drive.

Gate1, 2 risky for lower vehicles & 2-wheel drive.

KEEP SAFE & DRY

#hotguyburgers #bahaupdate2021",,,"1",,,,,"1","0","1627047289000","https://www.facebook.com/hotguyburgers/posts/pfbid0iXn12Ck7RorPaEDurNxpUHc6MtUEU1P6VE9sPZwMYABcUZfYEbmrH2B2VRwNo9vsl"
,,,,,,,,,,,,,,,,,,,,"100001239034239","Kimmy C EA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/631609844_26413466021611340_6346337166089876674_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x958&ctp=s24x24&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=sQek9_7d7vgQ7kNvwFXxsQT&_nc_oc=Adq6YhrxMEMoQDAzyIm6PQLOFAn1fn8BjI-JU6ddbGSTzswuu6Q2MB80_zNIYiuVZiI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQAjAvERKGs1rHansij4b7nRzwxMVeRGo3DmjRLqlvvFNg&oe=6A5EA553","https://www.facebook.com/khim.ediza","0","4294897483887067","🏠House and Lot for Sale‼️

✅approximately 50sqm 
✅Owned water and Electric Meter 
✅up and down ready for 3rd floor

⭕️ Flood Free Area 
👌Rights under association. 

💸 Price : 1.5M Cash Only 

📍nagpayong pinagbuhatan pasig

⛔️ Please Comment ""PM"" will send you further details/Viewing. Thank you",,,,,,,,"0","0","1627045605000","https://www.facebook.com/groups/abotkayangbahaysarizal/permalink/4294897483887067/?sale_post_id=4294897483887067"
,,,,,,,,,,,,,,,,,,,,"100001239034239","Kimmy C EA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/631609844_26413466021611340_6346337166089876674_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x958&ctp=s24x24&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=sQek9_7d7vgQ7kNvwFXxsQT&_nc_oc=Adq6YhrxMEMoQDAzyIm6PQLOFAn1fn8BjI-JU6ddbGSTzswuu6Q2MB80_zNIYiuVZiI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQAjAvERKGs1rHansij4b7nRzwxMVeRGo3DmjRLqlvvFNg&oe=6A5EA553","https://www.facebook.com/khim.ediza","0","4294625090580973","🏠House and Lot for Sale‼️

✅approximately 50sqm 
✅Owned water and Electric Meter 
✅up and down ready for 3rd floor

⭕️ Flood Free Area 
👌Rights under association. 

💸 Price : 1.5M Cash Only 

📍nagpayong pinagbuhatan pasig

⛔️ Please Comment ""PM"" will send you further details/Viewing. Thank you",,,,,,,,"0","0","1627038923000","https://www.facebook.com/groups/abotkayangbahaysarizal/permalink/4294625090580973/?sale_post_id=4294625090580973"
,,,,,,,,,,,,,,,,,,,,"100064550990000","Metro Pasig Quick Response Group - #WeatherWatch","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/306848536_462380892590273_6540592082896257744_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1073&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=JY1JEfhLvHcQ7kNvwG7EDJ2&_nc_oc=AdpWpJUYx4m8Vn_n6iFLyWEbakG6ykwBDpzVC0_IRx2sjnpNJr2Anb80GBB3rOftmzc&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQCxUfOI7-k3oOR2v__Nt7TpvMX06re3TTOFVSQkGdIbrg&oe=6A5EB009","https://www.facebook.com/profile.php?id=100064550990000","0","315395880361070","Heavy Rainfall Warning No. 22A  #NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 5:34 PM,23 July 2021

⚠️Yellow Warning: #MetroManila, #Bataan, #Zambales, #Tarlac(Capas, Bamban), #Pampanga(Porac, Floridablanca, Lubao, Guagua, SantaRita, Sasmuan, Mabalacat, AngelesCity).
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Expect light to moderate rains over #Quezon within the next 3 hours.

Light to moderate with occasional heavy rains affecting #NuevaEcija, #Bulacan, #Cavite, #Laguna, #Rizal, #Batangas and other areas of Tarlac, and Pampanga which may persist within 3 hours.",,,,,,,,"0","0","1627034440000","https://www.facebook.com/permalink.php?story_fbid=pfbid02qQHMyHETmz6JpF6tD9s6x9YjToQeytHsqwDGyagf474VGNrB4ixC1iiz4DWspuYql&id=100064550990000"
"No photo description available.","4889168554433311","photo","https://www.facebook.com/photo/?fbid=4889168554433311&set=a.450601887091693",,,,,,,,,,,,,,,,,"100064256551876","NIAS News","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/444152820_840613411423870_2227677054895348915_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx954x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=dhO_ER5H5KcQ7kNvwHeVSvw&_nc_oc=AdpYPf2wSMYdOxjJkvSD92OyHnlfuA775kBfyiNeCzDOgqVi3E-VTXGXbKh8WvF6U9I&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XZTveYRQkJkFE9e3hlrp6g&_nc_ss=7e2a8&oh=00_AQBjV2zYuqz4fsuIG6t3Kv2ziLxRRYl5it5c3qIYWoeJBw&oe=6A5EB686","https://www.facebook.com/NIASNews","0","4889168691099964","HEAVY RAINFALL ADVISORY ⚠️☔. As of 5PM, Orange Warning: MetroManila, Zambales, Bataan, Laguna, Cavite, Batangas, Rizal, Pampanga.
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: Bulacan, Tarlac.
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, light to moderate with occasional heavy rains affecting Nueva Ecija and Quezon which may persist within 3 hours according to PAGASA #NewsALERT

Kanias I share ang post na ito para sa pinakasariwang balita at inpormasyon",,,"1",,"2",,,"3","1","1626947797000","https://www.facebook.com/NIASNews/posts/pfbid02k41wRW2kH3xVkZFsNGBnzMwxrJerCfkUbJQrK7ESZVoFyxeXkeWu5th9kKiuukM6l"
